Timestamp [ms], X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Filename
25091.423273, -1423.463685, 606.102211, 1010.162662, 0.065934, -0.107626, -0.096552, image00546.jpg
25173.928976, -1414.006815, 581.477794, 1012.264211, -0.068009, -0.030746, -0.059537, image00547.jpg
25225.454330, -1409.672984, 570.770775, 1013.004439, -0.012244, -0.048981, -0.066277, image00548.jpg
25263.110638, -1406.735671, 563.613405, 1013.289314, -0.015835, -0.030981, -0.050789, image00549.jpg
25331.744432, -1398.480488, 543.284252, 1014.059578, -0.011465, -0.024086, -0.066660, image00550.jpg
25364.955187, -1393.576249, 531.674472, 1014.211614, -0.015757, -0.002961, -0.038502, image00551.jpg
25436.670780, -1388.960930, 520.643024, 1014.245008, 0.008205, -0.021829, -0.041031, image00552.jpg
25452.922106, -1384.845475, 510.959938, 1014.191051, 0.005796, -0.015966, -0.012540, image00553.jpg
25528.892040, -1375.192716, 488.598516, 1013.864269, -0.041209, 0.019568, 0.019745, image00554.jpg
25556.508064, -1374.447817, 486.974953, 1013.804612, -0.050057, 0.032375, 0.010511, image00555.jpg
25598.765612, -1369.192062, 475.480916, 1013.380051, 0.016347, 0.009545, 0.010987, image00556.jpg
25674.771786, -1360.014704, 455.590061, 1012.594874, 0.017693, 0.010209, 0.030270, image00557.jpg
25764.250278, -1349.210633, 432.173494, 1011.670521, 0.019278, 0.010991, 0.052972, image00558.jpg
25784.235716, -1346.797494, 426.943295, 1011.464063, 0.019632, 0.011166, 0.058042, image00559.jpg
25863.905430, -1335.555562, 403.294625, 1010.558140, -0.006821, 0.024434, 0.037957, image00560.jpg
25908.712387, -1329.330766, 390.579688, 1009.969701, 0.032983, -0.028225, 0.018305, image00561.jpg
25980.247974, -1323.390811, 378.978583, 1009.408640, 0.092368, -0.006110, 0.053810, image00562.jpg
26031.913280, -1313.109328, 359.028399, 1008.555238, 0.123404, -0.138004, 0.002418, image00563.jpg
26056.754112, -1309.376259, 352.197733, 1008.159714, 0.122329, -0.135289, 0.007251, image00564.jpg
26148.556232, -1297.489337, 330.502903, 1006.913755, 0.141525, -0.122000, 0.003467, image00565.jpg
26176.553726, -1292.581879, 321.558472, 1006.382502, 0.176917, -0.141608, -0.004388, image00566.jpg
26240.883589, -1282.362166, 304.276520, 1004.992471, 0.067144, -0.053046, 0.035734, image00567.jpg
26261.462450, -1280.943054, 301.855063, 1004.812373, 0.091267, -0.061261, 0.029425, image00568.jpg
26301.608324, -1276.664045, 294.429114, 1004.229869, 0.183306, -0.117750, 0.016034, image00569.jpg
26387.701988, -1260.431817, 267.924237, 1002.134471, 0.102837, -0.109501, 0.014008, image00570.jpg
26395.689011, -1259.435068, 266.355032, 1002.007535, 0.112599, -0.119051, 0.019331, image00571.jpg
26466.155529, -1251.154037, 253.343936, 1001.044271, 0.155927, -0.147584, 0.026037, image00572.jpg
26562.015295, -1233.468699, 226.360018, 999.269685, 0.094911, -0.176780, 0.006964, image00573.jpg
26596.002340, -1232.382275, 224.774935, 999.143738, 0.085784, -0.196959, -0.007843, image00574.jpg
26631.015062, -1222.890643, 211.250352, 998.241229, 0.164017, -0.126112, -0.021101, image00575.jpg
26668.256044, -1217.110395, 203.213468, 997.799557, 0.102670, -0.137083, -0.082210, image00576.jpg
26722.198009, -1208.603325, 191.558614, 997.150375, 0.111425, -0.145356, -0.070318, image00577.jpg
26758.442163, -1200.471799, 180.641523, 996.547194, 0.090293, -0.135682, -0.084579, image00578.jpg
26839.082718, -1189.865302, 166.905802, 995.770040, 0.033155, -0.101323, -0.079163, image00579.jpg
26872.918129, -1179.740512, 154.162083, 995.022730, 0.019694, -0.102211, -0.104543, image00580.jpg
26922.857046, -1173.519405, 146.324881, 994.440843, 0.020187, -0.073047, -0.088083, image00581.jpg
26980.591059, -1159.443317, 129.643902, 993.090948, -0.106893, -0.185446, -0.119464, image00582.jpg
27074.865103, -1145.976259, 113.828515, 991.963207, -0.151302, -0.191795, -0.114658, image00583.jpg
27098.716736, -1139.052710, 106.230852, 991.415070, -0.147050, -0.128061, -0.140234, image00584.jpg
27167.723656, -1124.584070, 90.697999, 990.446891, -0.135040, -0.164689, -0.113118, image00585.jpg
27232.055187, -1111.483418, 76.818930, 989.756355, -0.169033, -0.154453, -0.067188, image00586.jpg
27248.361349, -1109.142779, 74.468791, 989.654451, -0.164419, -0.151324, -0.071697, image00587.jpg
27271.743059, -1105.786494, 71.098883, 989.508329, -0.157804, -0.146838, -0.078162, image00588.jpg
27327.263832, -1097.816864, 63.096906, 989.161356, -0.142094, -0.136184, -0.093514, image00589.jpg
27359.332561, -1086.920680, 52.477375, 988.700734, -0.123805, -0.154159, -0.073552, image00590.jpg
27455.192566, -1067.228414, 33.797854, 988.273892, -0.101604, -0.148715, -0.080376, image00591.jpg
27522.504091, -1053.122352, 21.276956, 988.196593, -0.047859, -0.235571, -0.081329, image00592.jpg
27559.680700, -1045.130172, 14.377979, 988.201223, -0.040614, -0.234343, -0.068662, image00593.jpg
27623.746395, -1031.357411, 2.489113, 988.209203, -0.028130, -0.232226, -0.046834, image00594.jpg
27660.593510, -1024.041787, -3.679788, 988.212996, -0.043139, -0.207826, -0.025305, image00595.jpg
27740.576267, -1003.536336, -20.098971, 988.190847, -0.024844, -0.172277, -0.044378, image00596.jpg
27795.991659, -992.963970, -28.226810, 988.198099, 0.066816, -0.230287, 0.021608, image00597.jpg
27840.830326, -981.111652, -36.840990, 988.276830, 0.026177, -0.232716, 0.052633, image00598.jpg
27903.529644, -960.554364, -51.381987, 988.461297, 0.093600, -0.275339, -0.015641, image00599.jpg
27963.304996, -948.973336, -59.407357, 988.631299, 0.108640, -0.355561, -0.066609, image00600.jpg
28008.666515, -943.743192, -62.906087, 988.740798, 0.142284, -0.357935, -0.067291, image00601.jpg
28053.720951, -926.246848, -74.220606, 989.149566, 0.102209, -0.285663, -0.077176, image00602.jpg
28095.284939, -919.233059, -78.639882, 989.312835, 0.066420, -0.301823, -0.048332, image00603.jpg
28128.269911, -902.117558, -89.127686, 989.786485, 0.141055, -0.301631, -0.039289, image00604.jpg
28212.545156, -884.705549, -99.457857, 989.992837, 0.102917, -0.311735, -0.045284, image00605.jpg
28284.561157, -860.760465, -112.999794, 990.293653, 0.053098, -0.318937, -0.082717, image00606.jpg
28327.539206, -848.006554, -120.124794, 990.332188, 0.070239, -0.340413, -0.107889, image00607.jpg
28380.369425, -836.448756, -126.392903, 990.318155, 0.132440, -0.279625, -0.091069, image00608.jpg
28422.573328, -821.828599, -134.001797, 990.208761, 0.112480, -0.304491, -0.121989, image00609.jpg
28440.505266, -820.299340, -134.802191, 990.227410, 0.099538, -0.305565, -0.122304, image00610.jpg
28493.777752, -806.915555, -141.829043, 990.001867, 0.109218, -0.339710, -0.108824, image00611.jpg
28544.189215, -790.970670, -149.686570, 989.645795, 0.162271, -0.361000, -0.102585, image00612.jpg
28625.469446, -767.284102, -161.084632, 989.076697, 0.191216, -0.384699, -0.047250, image00613.jpg
28704.370022, -744.291009, -172.148991, 988.524261, 0.219314, -0.407704, 0.006464, image00614.jpg
28737.447262, -734.937994, -176.639691, 988.295925, 0.228686, -0.415409, 0.027390, image00615.jpg
28796.526670, -727.130415, -180.067903, 987.989401, 0.170617, -0.368908, 0.015252, image00616.jpg
28859.452248, -706.819414, -189.081655, 987.185317, 0.163555, -0.366195, -0.000794, image00617.jpg
28874.517441, -703.508918, -190.518916, 987.030067, 0.156786, -0.372415, -0.006075, image00618.jpg
28948.897839, -687.164223, -197.615009, 986.263559, 0.123365, -0.403122, -0.032152, image00619.jpg
28964.984894, -679.332113, -200.912000, 985.992036, 0.102620, -0.375136, -0.057257, image00620.jpg
29021.063805, -655.997576, -210.837923, 985.420361, 0.158992, -0.429197, -0.017393, image00621.jpg
29036.751747, -652.413138, -212.320658, 985.395183, 0.156867, -0.428138, -0.014364, image00622.jpg
29136.027575, -617.545549, -226.658910, 985.322580, 0.145312, -0.392088, 0.010348, image00623.jpg
29186.432838, -604.229816, -231.930869, 985.462686, 0.211273, -0.361414, 0.029245, image00624.jpg
29199.114799, -603.285955, -232.289147, 985.462877, 0.200309, -0.370317, 0.008069, image00625.jpg
29261.965752, -587.494902, -238.454299, 985.661822, 0.142708, -0.304968, 0.056312, image00626.jpg
29290.088892, -574.286979, -243.575876, 985.923002, 0.221820, -0.320327, 0.066710, image00627.jpg
29354.226828, -559.566421, -249.025516, 986.063563, 0.253573, -0.353680, 0.028216, image00628.jpg
29437.369347, -535.565848, -257.914975, 986.329177, 0.313585, -0.369337, 0.054184, image00629.jpg
29490.493298, -519.600485, -263.542839, 986.315902, 0.180686, -0.353488, 0.065647, image00630.jpg
29496.682405, -509.675879, -267.039878, 986.400005, 0.238425, -0.320470, 0.091533, image00631.jpg
29521.703005, -501.418538, -269.812578, 986.415379, 0.280557, -0.334509, 0.094059, image00632.jpg
29556.818485, -492.171780, -272.835823, 986.420536, 0.290419, -0.325897, 0.107711, image00633.jpg
29628.925800, -473.184173, -279.043856, 986.431125, 0.310668, -0.308212, 0.135745, image00634.jpg
29650.516748, -467.498753, -280.902714, 986.434295, 0.316731, -0.302916, 0.144139, image00635.jpg
29761.147499, -438.366991, -290.427397, 986.450542, 0.347799, -0.275783, 0.187151, image00636.jpg
29823.847055, -408.364093, -299.353189, 986.860500, 0.347088, -0.251544, 0.140164, image00637.jpg
29900.821686, -392.109809, -304.007366, 987.431885, 0.371120, -0.234901, 0.123291, image00638.jpg
29952.836275, -375.752519, -308.483245, 988.092471, 0.322723, -0.252148, 0.150720, image00639.jpg
29972.461939, -370.725665, -309.753819, 988.392122, 0.331969, -0.251090, 0.145602, image00640.jpg
30024.468422, -349.594220, -315.117894, 989.692931, 0.385841, -0.247294, 0.155976, image00641.jpg
30112.199545, -320.346644, -322.465991, 991.493824, 0.423653, -0.253601, 0.204446, image00642.jpg
30179.875851, -296.695453, -327.832139, 992.764440, 0.469434, -0.309805, 0.216576, image00643.jpg
30225.251913, -283.494661, -330.610041, 993.484903, 0.397809, -0.299279, 0.222351, image00644.jpg
30264.654636, -275.260503, -332.224231, 993.876208, 0.439485, -0.281427, 0.212054, image00645.jpg
30329.538107, -252.729678, -336.523258, 994.966437, 0.443604, -0.244390, 0.145285, image00646.jpg
30395.540476, -231.042965, -340.284983, 995.901768, 0.459258, -0.283339, 0.138647, image00647.jpg
30525.967836, -187.876140, -346.777812, 997.390839, 0.541146, -0.300377, 0.085578, image00648.jpg
30612.710238, -159.711888, -350.346362, 998.059861, 0.536879, -0.302500, 0.087535, image00649.jpg
30731.604815, -124.516479, -353.930578, 998.158551, 0.544179, -0.267267, 0.043413, image00650.jpg
30867.278337, -90.123950, -356.574129, 997.476340, 0.612605, -0.255128, -0.013565, image00651.jpg
31021.191120, -34.473845, -358.394998, 995.469491, 0.676325, -0.194529, -0.077683, image00652.jpg
31151.351690, 3.837442, -357.396201, 993.715338, 0.686968, -0.175097, -0.100764, image00653.jpg
31262.372017, 39.069201, -354.826658, 991.936502, 0.764090, -0.167180, -0.145575, image00654.jpg
31398.816824, 75.006791, -350.348773, 989.902663, 0.696714, -0.152375, -0.054126, image00655.jpg
31526.716232, 113.516231, -342.632171, 987.655074, 0.639202, -0.220906, -0.055560, image00656.jpg
31697.803497, 159.646179, -331.084869, 984.663153, 0.608152, -0.166351, -0.020319, image00657.jpg
31868.768930, 212.662247, -314.591979, 981.328584, 0.563125, -0.125174, 0.030175, image00658.jpg
32033.283710, 249.791205, -300.231085, 979.245166, 0.606304, -0.201994, -0.011811, image00659.jpg
32152.531147, 289.593010, -283.366725, 977.372334, 0.574161, -0.178728, -0.043246, image00660.jpg
32326.975107, 336.848797, -261.048316, 975.800189, 0.714000, -0.185139, -0.132672, image00661.jpg
32578.475714, 406.482449, -222.221713, 976.146565, 0.696838, -0.136621, -0.223685, image00662.jpg
32753.714561, 451.489843, -192.820089, 977.950358, 0.633600, -0.264012, -0.190826, image00663.jpg
33025.574446, 515.544605, -145.350902, 981.671412, 0.586749, -0.209501, -0.239159, image00664.jpg
33236.458063, 572.133219, -102.048491, 984.786897, 0.524362, -0.172440, -0.172455, image00665.jpg
33492.740631, 633.941331, -46.892589, 987.130911, 0.525146, -0.165451, -0.215432, image00666.jpg
33700.695276, 679.068360, -2.354638, 987.301436, 0.511509, -0.124826, -0.312487, image00667.jpg
33919.240713, 726.646828, 48.620406, 987.472282, 0.475964, -0.196301, -0.034675, image00668.jpg
34122.656107, 769.600254, 98.083724, 986.798260, 0.584346, -0.140283, -0.015673, image00669.jpg
34258.324146, 797.341632, 130.669109, 986.412831, 0.641264, -0.095656, 0.011445, image00670.jpg
34389.966488, 819.702943, 160.255523, 986.361136, 0.619233, -0.015818, 0.110376, image00671.jpg
34531.700850, 848.517880, 200.013909, 987.003329, 0.558905, 0.070741, 0.240774, image00672.jpg
34689.786911, 873.959700, 240.561096, 989.279741, 0.656317, -0.206881, 0.291587, image00673.jpg
34930.188417, 910.800017, 305.320578, 993.668305, 0.592496, -0.227845, 0.211896, image00674.jpg
35164.038420, 941.103782, 361.373229, 998.132539, 0.675767, -0.356047, 0.215141, image00675.jpg
35376.004696, 975.478907, 424.779744, 1002.735341, 0.411474, -0.434913, 0.128136, image00676.jpg
35519.511223, 995.801385, 460.374739, 1004.680453, 0.826275, -0.570461, 0.155801, image00677.jpg
35759.338856, 1032.984758, 526.146004, 1007.671148, 0.625640, -0.333726, 0.294996, image00678.jpg
36054.589748, 1074.376072, 604.353903, 1004.103116, 0.602381, -0.185174, 0.214760, image00679.jpg
36290.268183, 1107.032913, 667.488243, 1000.575976, 0.515116, -0.058487, 0.164718, image00680.jpg
36455.207348, 1123.312516, 706.930317, 995.981121, 0.497879, -0.007852, 0.162163, image00681.jpg
36691.318750, 1148.252634, 768.913542, 988.860509, 0.589607, 0.019337, 0.092741, image00682.jpg
36972.859621, 1167.531527, 847.210519, 984.353342, 0.576918, 0.460986, 0.078167, image00683.jpg
37189.881802, 1174.584335, 903.786131, 985.921567, 0.697494, 0.372055, 0.068542, image00684.jpg
37350.685835, 1176.625407, 949.109550, 988.661131, 0.655052, 0.346004, 0.046796, image00685.jpg
37524.892569, 1174.803424, 989.192915, 992.096615, 0.574914, 0.380834, -0.039514, image00686.jpg
37656.837225, 1172.486444, 1024.509436, 995.317402, 0.506783, 0.408317, -0.128069, image00687.jpg
37821.825743, 1165.030884, 1070.896283, 999.741449, 0.586226, 0.384982, -0.197373, image00688.jpg
38053.942680, 1155.288389, 1118.296924, 1001.675713, 0.837233, 0.439342, -0.186832, image00689.jpg
38254.538774, 1136.874318, 1187.683132, 998.634499, 0.843244, 0.415556, -0.409459, image00690.jpg
38464.021206, 1116.914424, 1246.339703, 992.356149, 0.862793, 0.289950, -0.362916, image00691.jpg
38757.268906, 1082.214288, 1331.019508, 981.089484, 0.826792, 0.276588, -0.196543, image00692.jpg
39332.969427, 1009.839258, 1506.507019, 958.801409, 0.814171, 0.191834, 0.162818, image00693.jpg
39520.596027, 981.407625, 1566.597184, 958.066752, 0.469417, 0.539131, 0.217670, image00694.jpg
39693.043709, 957.721405, 1614.620218, 960.384119, 0.390165, 0.614279, 0.234115, image00695.jpg
39852.320433, 931.197675, 1666.661093, 963.155093, 0.286038, 0.808174, 0.246617, image00696.jpg
40054.963350, 892.816347, 1730.454028, 968.401913, 0.220852, 0.778312, 0.261983, image00697.jpg
40295.606136, 847.237703, 1806.209499, 974.632623, 0.143442, 0.742849, 0.280231, image00698.jpg
40519.123077, 804.902757, 1876.573674, 980.419913, 0.071541, 0.709911, 0.297180, image00699.jpg
40690.063238, 772.638123, 1928.709679, 985.066138, 0.064161, 0.651055, 0.303381, image00700.jpg
40920.585394, 723.312003, 1993.229554, 993.870336, -0.137013, 0.541038, 0.251066, image00701.jpg
41130.751848, 681.340503, 2041.080542, 997.713615, -0.061513, 0.643693, 0.146938, image00702.jpg
41301.836491, 643.204210, 2079.331516, 996.689530, -0.196530, 0.662911, 0.091362, image00703.jpg
41505.335808, 595.556233, 2118.518774, 991.770176, -0.075013, 0.645673, 0.027896, image00704.jpg
41654.124737, 560.736283, 2141.544919, 988.714251, -0.027257, 0.656923, 0.030188, image00705.jpg
41829.208136, 519.762837, 2168.640320, 985.118273, 0.028940, 0.670162, 0.032884, image00706.jpg
42032.013416, 470.949990, 2199.698915, 981.921414, 0.075414, 0.623213, 0.061634, image00707.jpg
42264.184713, 410.701303, 2229.773381, 984.380663, 0.014698, 0.766330, 0.070933, image00708.jpg
42485.058069, 349.566883, 2254.728297, 987.834235, -0.013535, 0.720124, 0.099743, image00709.jpg
42694.910288, 291.482948, 2278.438012, 991.115481, -0.040360, 0.676224, 0.127116, image00710.jpg
42859.215736, 244.954660, 2295.471185, 993.912017, -0.052549, 0.637391, 0.151188, image00711.jpg
43086.609364, 174.961304, 2310.890080, 998.994210, -0.022461, 0.559887, 0.198568, image00712.jpg
43353.627443, 92.886838, 2328.367135, 1004.857942, 0.004608, 0.473840, 0.249548, image00713.jpg
43568.886518, 19.133335, 2335.075489, 1008.450890, -0.025571, 0.457520, 0.212168, image00714.jpg
43789.577007, -50.861812, 2337.500939, 1007.306207, 0.038155, 0.424471, 0.274045, image00715.jpg
43988.651276, -111.395955, 2336.960668, 1003.620157, 0.012733, 0.356403, 0.327670, image00716.jpg
44228.687048, -196.090487, 2335.541094, 997.856550, 0.041717, 0.225506, 0.419500, image00717.jpg
44420.525789, -254.733945, 2331.520864, 990.777239, 0.221645, 0.256314, 0.489641, image00718.jpg
44625.919104, -314.331569, 2327.150014, 983.767190, 0.162519, 0.359119, 0.468686, image00719.jpg
44859.534979, -388.862360, 2322.192433, 980.622183, 0.110298, 0.334454, 0.360277, image00720.jpg
45025.131226, -436.918887, 2319.373555, 983.207515, 0.030203, 0.310800, 0.289681, image00721.jpg
45225.511312, -501.625115, 2315.181858, 989.708946, -0.004513, 0.343789, 0.206673, image00722.jpg
45472.103596, -576.078872, 2307.276018, 996.055586, -0.219095, 0.419049, 0.138808, image00723.jpg
45702.246189, -643.218395, 2292.077580, 998.473707, -0.315316, 0.315487, 0.160712, image00724.jpg
45887.000084, -693.804213, 2272.271624, 996.902113, -0.292658, 0.299075, 0.204722, image00725.jpg
46086.045980, -748.303196, 2250.933538, 995.208945, -0.268246, 0.281392, 0.252136, image00726.jpg
46254.384518, -794.394472, 2232.887337, 993.776986, -0.247600, 0.266438, 0.292236, image00727.jpg
46423.631668, -843.525266, 2212.014450, 992.601787, -0.204566, 0.195680, 0.319126, image00728.jpg
46668.477535, -916.267958, 2168.196415, 992.962779, -0.172956, 0.225550, 0.243682, image00729.jpg
46897.765636, -975.946072, 2126.341238, 991.798867, -0.229182, 0.240725, 0.138367, image00730.jpg
47087.113142, -1022.027168, 2090.631442, 989.198619, -0.205738, 0.216473, 0.071960, image00731.jpg
47288.598776, -1071.062294, 2052.632469, 986.431682, -0.180791, 0.190667, 0.001297, image00732.jpg
47490.453959, -1127.160055, 2008.603880, 983.059481, -0.156882, 0.133470, -0.035964, image00733.jpg
47705.994844, -1179.678079, 1963.542630, 980.473589, -0.208800, 0.085061, 0.020703, image00734.jpg
47885.618448, -1219.563211, 1926.555490, 981.632449, -0.232671, 0.013236, 0.002520, image00735.jpg
48103.798866, -1268.027034, 1880.140062, 983.593608, -0.269613, -0.063110, -0.017688, image00736.jpg
48258.546114, -1302.475952, 1840.703015, 987.407279, -0.330601, -0.069565, -0.023795, image00737.jpg
48422.113895, -1338.284095, 1799.271584, 991.352653, -0.388815, -0.084071, -0.027379, image00738.jpg
48589.800119, -1366.440490, 1759.963572, 994.116415, -0.364415, -0.198168, 0.001938, image00739.jpg
48787.155390, -1396.146167, 1708.475929, 995.800557, -0.369365, -0.225587, -0.068497, image00740.jpg
48954.318047, -1426.482413, 1653.156899, 997.206549, -0.444370, -0.270297, -0.153495, image00741.jpg
49120.096207, -1445.158115, 1602.167906, 996.147983, -0.402572, -0.274030, -0.133385, image00742.jpg
49294.065475, -1464.415426, 1548.916905, 994.966805, -0.326103, -0.306375, -0.092678, image00743.jpg
49486.268282, -1478.936530, 1489.080066, 991.916006, -0.290907, -0.229489, -0.133262, image00744.jpg
49664.342165, -1486.910846, 1441.914946, 988.870321, -0.217615, -0.240939, -0.110175, image00745.jpg
49867.626429, -1495.658601, 1360.014893, 983.292342, -0.331473, -0.156518, -0.185690, image00746.jpg
50036.038637, -1498.601368, 1299.435351, 979.511582, -0.195011, -0.065035, -0.197210, image00747.jpg
50219.546556, -1498.735913, 1240.096273, 976.307970, -0.172907, -0.008042, -0.269622, image00748.jpg
50386.131287, -1498.858050, 1186.229474, 973.399796, -0.152841, 0.043695, -0.335356, image00749.jpg
50594.692945, -1498.494598, 1105.866953, 969.983505, -0.144950, 0.046711, -0.419578, image00750.jpg
50790.850878, -1496.909864, 1031.611430, 972.253126, -0.020623, 0.020523, -0.472735, image00751.jpg
51104.401112, -1494.161187, 926.101217, 981.001798, 0.023063, -0.002724, -0.394007, image00752.jpg
51367.638826, -1489.890330, 834.459374, 987.607995, -0.021310, -0.062197, -0.411779, image00753.jpg
51553.932905, -1484.083607, 770.496187, 991.059125, 0.000377, -0.100616, -0.352257, image00754.jpg
51768.151760, -1475.156305, 700.374590, 995.552001, 0.233438, -0.477676, -0.385684, image00755.jpg
51940.617323, -1465.566512, 646.726906, 999.075929, 0.241768, -0.441457, -0.343844, image00756.jpg
52123.148680, -1452.863958, 595.180737, 1002.173457, 0.209805, -0.323488, -0.344718, image00757.jpg
52336.890936, -1437.658151, 535.092796, 1005.674566, 0.194941, -0.216860, -0.343781, image00758.jpg
52534.004211, -1415.907703, 472.527561, 1007.140788, 0.278477, -0.273475, -0.294488, image00759.jpg
52720.306158, -1394.765870, 422.112741, 1006.425985, 0.278932, -0.320643, -0.253807, image00760.jpg
52918.423653, -1370.979163, 377.016811, 1004.374654, 0.248230, -0.194496, -0.238703, image00761.jpg
53124.166012, -1346.179930, 330.228571, 1002.244376, 0.216291, -0.065134, -0.222662, image00762.jpg
53385.445595, -1302.198451, 276.378762, 999.539303, 0.168466, -0.111988, -0.156683, image00763.jpg
53590.478659, -1267.685010, 234.121379, 997.416559, 0.130937, -0.148756, -0.104908, image00764.jpg
53805.618763, -1225.261835, 184.804512, 995.591532, 0.185315, -0.182673, -0.085359, image00765.jpg
54017.734051, -1184.482216, 149.588891, 997.395825, 0.082806, -0.109694, -0.036356, image00766.jpg
54221.896410, -1144.779913, 115.862567, 999.193706, -0.026194, -0.055222, 0.008945, image00767.jpg
54422.493696, -1094.767087, 79.222023, 1001.859204, -0.249730, -0.132028, 0.018956, image00768.jpg
54665.598392, -1037.316983, 39.998862, 1006.966033, -0.248545, -0.101398, 0.109033, image00769.jpg
54855.026007, -989.681671, 7.918443, 1012.820106, -0.256021, -0.032534, 0.171863, image00770.jpg
55055.454016, -940.907064, -25.742252, 1017.643416, -0.105089, -0.152697, 0.019948, image00771.jpg
55265.264511, -890.608941, -60.797893, 1019.606589, -0.004856, -0.203080, -0.027140, image00772.jpg
55486.973524, -837.413570, -97.857598, 1021.630211, 0.098813, -0.256351, -0.076845, image00773.jpg
55685.503006, -786.177062, -132.277544, 1019.292460, 0.012216, -0.306400, -0.116460, image00774.jpg
55892.949104, -734.098158, -164.430458, 1014.988508, 0.079401, -0.349322, -0.126230, image00775.jpg
56099.898577, -674.492150, -200.694410, 1009.705657, 0.105115, -0.410296, -0.114688, image00776.jpg
56337.816715, -610.682809, -234.802012, 1001.819992, 0.241044, -0.404191, -0.144037, image00777.jpg
56521.998644, -563.332623, -254.380126, 997.872508, 0.296254, -0.386221, -0.118377, image00778.jpg
56721.515894, -512.039974, -275.588349, 993.596350, 0.356060, -0.366755, -0.090581, image00779.jpg
56922.137499, -455.027324, -298.520112, 989.231473, 0.429185, -0.371407, -0.105050, image00780.jpg
57155.863523, -392.741445, -314.489196, 988.608744, 0.402547, -0.372049, -0.152484, image00781.jpg
57360.314846, -330.011548, -329.739320, 988.069229, 0.373120, -0.351966, -0.195192, image00782.jpg
57551.993608, -273.919773, -338.685283, 987.678088, 0.428180, -0.405151, -0.245679, image00783.jpg
57757.433653, -219.610345, -342.243468, 987.590620, 0.461584, -0.402076, -0.221800, image00784.jpg
58002.162457, -139.296000, -345.206470, 987.156578, 0.527505, -0.395319, -0.177510, image00785.jpg
58192.278624, -84.540088, -342.095548, 986.069527, 0.531388, -0.392039, -0.135900, image00786.jpg
58434.238911, -4.171929, -336.741749, 984.285696, 0.566649, -0.351816, -0.036239, image00787.jpg
58623.332977, 49.750047, -325.759228, 983.173502, 0.594239, -0.343510, 0.020164, image00788.jpg
58819.560289, 105.706136, -314.362410, 982.019353, 0.622869, -0.334889, 0.078695, image00789.jpg
59073.950052, 188.722976, -295.369250, 980.292523, 0.582821, -0.302057, 0.145226, image00790.jpg
59153.747797, 215.321569, -286.476919, 979.538855, 0.548237, -0.330777, 0.150606, image00791.jpg
59291.182518, 255.884510, -271.864243, 978.311724, 0.501594, -0.332343, 0.246867, image00792.jpg
59428.191900, 295.345098, -256.322111, 976.769199, 0.601502, -0.265165, 0.216973, image00793.jpg
59626.204014, 349.320302, -232.007333, 974.929290, 0.544939, -0.223500, 0.232536, image00794.jpg
59860.017300, 420.639157, -198.891916, 972.614883, 0.594623, -0.207883, 0.164774, image00795.jpg
60056.417704, 472.655766, -169.023449, 971.088291, 0.565962, -0.212845, 0.156852, image00796.jpg
60224.048376, 517.052718, -143.530267, 969.785322, 0.541500, -0.217079, 0.150091, image00797.jpg
60332.713366, 545.060356, -126.750873, 969.432668, 0.519306, -0.217654, 0.143166, image00798.jpg
60486.694574, 581.304219, -101.842790, 971.126823, 0.459603, -0.208793, 0.122021, image00799.jpg
60765.572071, 649.030499, -54.440365, 974.681239, 0.413695, -0.158345, 0.083682, image00800.jpg
60925.467730, 692.151639, -21.246664, 978.341289, 0.624768, -0.098279, -0.076324, image00801.jpg
61163.277149, 744.621620, 24.977619, 980.786241, 0.731710, -0.195624, 0.055549, image00802.jpg
61362.313509, 786.570220, 67.228753, 979.844691, 0.800958, -0.176458, 0.159613, image00803.jpg
61531.146288, 821.805000, 108.324886, 977.446297, 0.704567, -0.144910, 0.069382, image00804.jpg
61765.913725, 868.809459, 171.654074, 975.358430, 0.698977, -0.122546, 0.252139, image00805.jpg
61956.634760, 899.814641, 225.148695, 975.631348, 0.692323, -0.148576, 0.186085, image00806.jpg
62152.761459, 931.698613, 280.159530, 975.912001, 0.685481, -0.175344, 0.118160, image00807.jpg
62358.225584, 968.076845, 344.622993, 976.440663, 0.698028, -0.110039, 0.116609, image00808.jpg
62550.617218, 993.342629, 406.315606, 979.068516, 0.569656, -0.092337, 0.113936, image00809.jpg
62754.854918, 1020.164095, 471.806797, 981.858173, 0.433379, -0.073544, 0.111099, image00810.jpg
62999.226570, 1052.256143, 550.167407, 985.196014, 0.270323, -0.051059, 0.107704, image00811.jpg
63194.913864, 1079.911955, 621.520839, 988.470264, 0.291740, -0.029887, 0.099457, image00812.jpg
63393.835306, 1097.051022, 678.573600, 991.785823, 0.226065, -0.023604, 0.086662, image00813.jpg
63602.509022, 1117.885698, 751.057428, 995.570079, 0.224877, -0.102740, -0.030860, image00814.jpg
63824.966669, 1133.448672, 820.226173, 997.557268, 0.285514, 0.025474, -0.009032, image00815.jpg
64019.296646, 1146.966267, 880.509237, 999.302865, 0.339874, 0.135015, 0.010027, image00816.jpg
64224.137783, 1158.380579, 944.177339, 1001.907717, 0.582234, -0.016853, 0.079528, image00817.jpg
64351.877451, 1163.433472, 981.178560, 1005.159389, 0.435840, 0.128081, 0.105808, image00818.jpg
64537.690401, 1170.294698, 1035.472441, 1009.623189, 0.215561, 0.336916, 0.222626, image00819.jpg
